0.311890	-0.117188	10.000610	
0.468140	-0.116577	10.156860	
0.311279	-0.272827	10.156860	
0.311890	-0.116577	10.156860	
0.311890	-0.116577	10.000610	
0.311890	-0.117188	10.156860	
0.311890	-0.116577	10.156860	
0.311890	-0.116577	10.156860	
0.311890	-0.116577	10.156860	
0.311890	-0.116577	10.156860	
0.311890	-0.117188	10.000610	
0.311890	-0.116577	10.156860	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.156860	
0.311890	-0.116577	10.156860	
0.311890	-0.117188	10.000610	
0.311890	-0.272827	10.156860	
0.311279	-0.272827	10.156860	
0.311890	-0.116577	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.156860	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.156860	
0.311890	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311279	-0.117188	10.156860	
0.311890	-0.116577	10.156860	
0.311890	-0.272827	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.272827	10.156860	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.310669	-0.272827	10.156860	
0.311279	-0.272827	10.156860	
0.311279	-0.272827	10.156860	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311279	-0.273438	10.156860	
0.311279	-0.272827	10.156860	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.116577	10.156860	
0.311890	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311279	-0.273438	10.156860	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.156860	
0.311279	-0.272827	10.156860	
0.311279	-0.272827	10.156860	
0.311279	-0.272827	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.156860	
0.311279	-0.272827	10.156860	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.156250	
0.311279	-0.273438	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000000	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.156860	
0.311279	-0.272827	10.156860	
0.311279	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.156860	
0.311890	-0.272827	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.273438	10.000610	
0.155029	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.155029	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.272827	10.156860	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.156860	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.155029	-0.273438	10.000000	
0.311279	-0.273438	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000000	
-0.467529	0.820312	10.152588	
-0.778809	0.195312	10.155029	
0.155640	-0.117188	10.000000	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.156860	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311279	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.274048	9.844360	
0.311279	-0.273438	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.273438	9.844360	
1.713257	-1.835938	10.164795	
0.778809	-0.117188	9.844360	
0.311279	-0.274048	9.844360	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.155029	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000000	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.155029	-0.273438	10.000000	
0.311279	-0.273438	10.000000	
0.155029	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.272827	10.000610	
0.311279	-0.273438	10.156860	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.155640	-0.273438	10.000000	
0.311279	-0.273438	10.000610	
0.155029	-0.273438	10.000000	
0.155029	-0.273438	10.000000	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.155029	-0.273438	10.000000	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.117798	9.844360	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000000	
0.155029	-0.273438	10.000610	
0.155029	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.117188	10.000000	
0.155029	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.155029	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000000	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.155029	-0.273438	10.000000	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.273438	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.274048	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.155029	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.467529	-0.429688	10.001831	
0.311279	-0.273438	10.000610	
0.155029	-0.273438	10.000000	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.117188	10.000610	
0.311890	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311890	-0.273438	10.000000	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000000	
0.155029	-0.273438	10.000000	
0.155029	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000610	
0.311279	-0.273438	10.000000	
